[INFO] Creating 16 parallel environments...
[INFO] Using DummyVecEnv (no IPC overhead!)
[INFO] State Dimension: 105
[INFO] Action Dimension: 8
[INFO] Parallel Envs: 16
[INFO] Rollout Steps: 512
[INFO] Expected Time: ~30-35 minutes for 8M steps!
[INFO] HEIGHT STABILITY PENALTY MODE!
[INFO] Penalty Coefficient: 5.0 (strong anti-hopping!)

============================================================
[START] ANTI-HOPPING TRAINING (Height Stability Penalty!)
============================================================

[EPISODE 9444] Step: 5,614,976 | Reward: 592.90 | Avg-100: 2252.24 | Speed: 105096 steps/s
[EPISODE 9445] Step: 5,614,992 | Reward: 92.72 | Avg-100: 2218.21 | Speed: 6278428 steps/s
[EPISODE 9446] Step: 5,615,728 | Reward: 1401.81 | Avg-100: 2197.35 | Speed: 82772 steps/s
[EPISODE 9447] Step: 5,615,744 | Reward: 495.89 | Avg-100: 2177.33 | Speed: 6213600 steps/s
[EPISODE 9448] Step: 5,616,896 | Reward: 215.87 | Avg-100: 2142.86 | Speed: 51782 steps/s
[EPISODE 9449] Step: 5,617,568 | Reward: 2209.18 | Avg-100: 2159.56 | Speed: 88790 steps/s
[EPISODE 9450] Step: 5,618,640 | Reward: 3522.47 | Avg-100: 2175.02 | Speed: 56819 steps/s
[EPISODE 9451] Step: 5,618,752 | Reward: 3747.85 | Avg-100: 2211.97 | Speed: 451463 steps/s
[EPISODE 9452] Step: 5,619,072 | Reward: 3273.95 | Avg-100: 2237.63 | Speed: 140873 steps/s
[EPISODE 9453] Step: 5,619,296 | Reward: 957.28 | Avg-100: 2236.87 | Speed: 260583 steps/s
[EPISODE 9454] Step: 5,620,048 | Reward: 3548.01 | Avg-100: 2239.02 | Speed: 26290 steps/s
[EPISODE 9455] Step: 5,620,480 | Reward: 43.95 | Avg-100: 2203.66 | Speed: 126444 steps/s
[EPISODE 9456] Step: 5,620,688 | Reward: 1373.02 | Avg-100: 2210.95 | Speed: 198236 steps/s
[EPISODE 9457] Step: 5,621,168 | Reward: 1313.66 | Avg-100: 2217.44 | Speed: 103556 steps/s
[EPISODE 9458] Step: 5,622,672 | Reward: 2587.01 | Avg-100: 2209.72 | Speed: 40751 steps/s
[EPISODE 9459] Step: 5,623,216 | Reward: 3161.11 | Avg-100: 2221.48 | Speed: 96567 steps/s
[EPISODE 9460] Step: 5,625,056 | Reward: 3212.23 | Avg-100: 2245.49 | Speed: 31068 steps/s
[EPISODE 9461] Step: 5,625,504 | Reward: 3414.31 | Avg-100: 2270.41 | Speed: 116142 steps/s
[EPISODE 9462] Step: 5,626,576 | Reward: 611.96 | Avg-100: 2274.22 | Speed: 51477 steps/s
[EPISODE 9463] Step: 5,627,392 | Reward: 3372.17 | Avg-100: 2287.53 | Speed: 72077 steps/s
[EPISODE 9464] Step: 5,627,824 | Reward: 1639.09 | Avg-100: 2294.96 | Speed: 136836 steps/s
[EPISODE 9465] Step: 5,629,184 | Reward: 2188.05 | Avg-100: 2300.34 | Speed: 20657 steps/s
[EPISODE 9466] Step: 5,630,432 | Reward: 433.94 | Avg-100: 2299.04 | Speed: 44221 steps/s
[EPISODE 9467] Step: 5,630,992 | Reward: 3503.98 | Avg-100: 2306.19 | Speed: 108334 steps/s
[EPISODE 9468] Step: 5,631,744 | Reward: 1180.20 | Avg-100: 2283.00 | Speed: 75692 steps/s
[EPISODE 9469] Step: 5,631,824 | Reward: 1747.53 | Avg-100: 2268.69 | Speed: 701339 steps/s
[EPISODE 9470] Step: 5,632,224 | Reward: 22.19 | Avg-100: 2233.02 | Speed: 136362 steps/s
[EPISODE 9471] Step: 5,632,816 | Reward: 448.30 | Avg-100: 2202.37 | Speed: 96061 steps/s
[EPISODE 9472] Step: 5,632,896 | Reward: 3460.73 | Avg-100: 2214.63 | Speed: 570557 steps/s
[EPISODE 9473] Step: 5,633,472 | Reward: 166.22 | Avg-100: 2201.31 | Speed: 80753 steps/s
[EPISODE 9474] Step: 5,633,568 | Reward: 3481.64 | Avg-100: 2233.49 | Speed: 561022 steps/s
[EPISODE 9475] Step: 5,634,640 | Reward: 3330.00 | Avg-100: 2234.55 | Speed: 54669 steps/s
[EPISODE 9476] Step: 5,635,072 | Reward: 3576.66 | Avg-100: 2235.05 | Speed: 144824 steps/s
[EPISODE 9477] Step: 5,635,296 | Reward: 3066.21 | Avg-100: 2237.89 | Speed: 269688 steps/s
[EPISODE 9478] Step: 5,636,688 | Reward: 3527.91 | Avg-100: 2245.41 | Speed: 21780 steps/s
[EPISODE 9479] Step: 5,636,944 | Reward: 3243.33 | Avg-100: 2277.80 | Speed: 194778 steps/s
[EPISODE 9480] Step: 5,638,048 | Reward: 1403.83 | Avg-100: 2257.76 | Speed: 51091 steps/s
[EPISODE 9481] Step: 5,638,528 | Reward: 1071.22 | Avg-100: 2265.77 | Speed: 122422 steps/s
[EPISODE 9482] Step: 5,638,976 | Reward: 916.43 | Avg-100: 2257.43 | Speed: 138331 steps/s
[EPISODE 9483] Step: 5,639,776 | Reward: 957.48 | Avg-100: 2233.30 | Speed: 76851 steps/s
[EPISODE 9484] Step: 5,639,776 | Reward: 578.20 | Avg-100: 2202.54 | Speed: 0 steps/s
[EPISODE 9485] Step: 5,640,112 | Reward: 1026.94 | Avg-100: 2201.28 | Speed: 178303 steps/s
[EPISODE 9486] Step: 5,641,056 | Reward: 3489.56 | Avg-100: 2231.62 | Speed: 64320 steps/s
[EPISODE 9487] Step: 5,641,184 | Reward: 1782.98 | Avg-100: 2213.90 | Speed: 483078 steps/s
[EPISODE 9488] Step: 5,641,312 | Reward: 2732.44 | Avg-100: 2237.13 | Speed: 478330 steps/s
[EPISODE 9489] Step: 5,641,504 | Reward: 3118.11 | Avg-100: 2232.36 | Speed: 326921 steps/s
[EPISODE 9490] Step: 5,642,576 | Reward: 3459.98 | Avg-100: 2252.89 | Speed: 55135 steps/s
[EPISODE 9491] Step: 5,644,592 | Reward: 3676.76 | Avg-100: 2281.99 | Speed: 17633 steps/s
[EPISODE 9492] Step: 5,645,488 | Reward: 713.47 | Avg-100: 2263.36 | Speed: 58357 steps/s
[EPISODE 9493] Step: 5,646,000 | Reward: 945.82 | Avg-100: 2262.15 | Speed: 114910 steps/s
[EPISODE 9494] Step: 5,646,992 | Reward: 3568.11 | Avg-100: 2262.43 | Speed: 60933 steps/s
[EPISODE 9495] Step: 5,647,184 | Reward: 1239.23 | Avg-100: 2255.95 | Speed: 328921 steps/s
[EPISODE 9496] Step: 5,647,648 | Reward: 1605.27 | Avg-100: 2236.75 | Speed: 125755 steps/s
[EPISODE 9497] Step: 5,648,816 | Reward: 3349.07 | Avg-100: 2237.18 | Speed: 42939 steps/s
[EPISODE 9498] Step: 5,648,896 | Reward: 3262.20 | Avg-100: 2247.73 | Speed: 624638 steps/s
[EPISODE 9499] Step: 5,649,920 | Reward: 1590.08 | Avg-100: 2230.99 | Speed: 50465 steps/s
[EPISODE 9500] Step: 5,652,688 | Reward: 3253.14 | Avg-100: 2254.27 | Speed: 14179 steps/s
[EPISODE 9501] Step: 5,654,048 | Reward: 1416.67 | Avg-100: 2255.14 | Speed: 45146 steps/s
[EPISODE 9502] Step: 5,654,528 | Reward: 793.34 | Avg-100: 2236.19 | Speed: 129761 steps/s
[EPISODE 9503] Step: 5,654,976 | Reward: 3418.15 | Avg-100: 2235.97 | Speed: 135638 steps/s
[EPISODE 9504] Step: 5,656,112 | Reward: 525.56 | Avg-100: 2222.70 | Speed: 53277 steps/s
[EPISODE 9505] Step: 5,656,912 | Reward: 2074.92 | Avg-100: 2205.48 | Speed: 77873 steps/s
[EPISODE 9506] Step: 5,657,312 | Reward: 3366.58 | Avg-100: 2222.25 | Speed: 151662 steps/s
[EPISODE 9507] Step: 5,658,224 | Reward: 332.81 | Avg-100: 2192.33 | Speed: 67007 steps/s
[EPISODE 9508] Step: 5,658,576 | Reward: 3444.47 | Avg-100: 2222.98 | Speed: 123235 steps/s
[EPISODE 9509] Step: 5,660,000 | Reward: 2189.29 | Avg-100: 2211.05 | Speed: 41778 steps/s
[EPISODE 9510] Step: 5,660,448 | Reward: 1636.51 | Avg-100: 2194.26 | Speed: 135283 steps/s
[EPISODE 9511] Step: 5,660,592 | Reward: 1497.05 | Avg-100: 2190.18 | Speed: 445843 steps/s
[EPISODE 9512] Step: 5,660,608 | Reward: 9.51 | Avg-100: 2181.93 | Speed: 2081933 steps/s
[EPISODE 9513] Step: 5,660,832 | Reward: 2287.63 | Avg-100: 2189.88 | Speed: 39569 steps/s
[EPISODE 9514] Step: 5,661,152 | Reward: 765.30 | Avg-100: 2166.17 | Speed: 188733 steps/s
[EPISODE 9515] Step: 5,661,488 | Reward: 3220.78 | Avg-100: 2163.42 | Speed: 183017 steps/s
[EPISODE 9516] Step: 5,662,000 | Reward: 3344.36 | Avg-100: 2185.86 | Speed: 122257 steps/s
[EPISODE 9517] Step: 5,663,104 | Reward: 182.77 | Avg-100: 2154.51 | Speed: 47508 steps/s
[EPISODE 9518] Step: 5,663,184 | Reward: 1417.04 | Avg-100: 2137.39 | Speed: 760722 steps/s
[EPISODE 9519] Step: 5,663,648 | Reward: 3151.03 | Avg-100: 2140.14 | Speed: 128931 steps/s
[EPISODE 9520] Step: 5,664,256 | Reward: 1734.08 | Avg-100: 2123.37 | Speed: 95909 steps/s
[EPISODE 9521] Step: 5,664,608 | Reward: 516.52 | Avg-100: 2092.97 | Speed: 172858 steps/s
[EPISODE 9522] Step: 5,665,920 | Reward: 696.79 | Avg-100: 2099.58 | Speed: 42721 steps/s
[EPISODE 9523] Step: 5,668,160 | Reward: 838.05 | Avg-100: 2074.96 | Speed: 25284 steps/s
[EPISODE 9524] Step: 5,668,992 | Reward: 1837.11 | Avg-100: 2077.13 | Speed: 27725 steps/s
[EPISODE 9525] Step: 5,669,584 | Reward: 262.81 | Avg-100: 2065.17 | Speed: 103750 steps/s
[EPISODE 9526] Step: 5,669,680 | Reward: 1886.42 | Avg-100: 2051.60 | Speed: 692368 steps/s
[EPISODE 9527] Step: 5,670,048 | Reward: 3689.55 | Avg-100: 2054.85 | Speed: 168768 steps/s
[EPISODE 9528] Step: 5,670,192 | Reward: 2485.69 | Avg-100: 2067.36 | Speed: 446799 steps/s
[EPISODE 9529] Step: 5,670,368 | Reward: 0.34 | Avg-100: 2059.17 | Speed: 309598 steps/s
[EPISODE 9530] Step: 5,670,384 | Reward: 907.82 | Avg-100: 2034.52 | Speed: 3088407 steps/s
[EPISODE 9531] Step: 5,670,528 | Reward: 2533.65 | Avg-100: 2027.44 | Speed: 415912 steps/s
[EPISODE 9532] Step: 5,672,544 | Reward: 681.01 | Avg-100: 2000.65 | Speed: 29778 steps/s
[EPISODE 9533] Step: 5,672,912 | Reward: 2925.72 | Avg-100: 1993.51 | Speed: 155174 steps/s
[EPISODE 9534] Step: 5,673,344 | Reward: 504.48 | Avg-100: 1964.62 | Speed: 106221 steps/s
[EPISODE 9535] Step: 5,674,576 | Reward: 712.20 | Avg-100: 1942.40 | Speed: 48716 steps/s
[EPISODE 9536] Step: 5,675,296 | Reward: 2466.47 | Avg-100: 1960.69 | Speed: 85271 steps/s
[EPISODE 9537] Step: 5,676,000 | Reward: 3119.39 | Avg-100: 1956.82 | Speed: 84342 steps/s
[EPISODE 9538] Step: 5,676,608 | Reward: 3192.03 | Avg-100: 1954.08 | Speed: 87769 steps/s
[EPISODE 9539] Step: 5,677,152 | Reward: 3339.53 | Avg-100: 1961.04 | Speed: 33225 steps/s
[EPISODE 9540] Step: 5,678,128 | Reward: 979.74 | Avg-100: 1962.14 | Speed: 50288 steps/s
[EPISODE 9541] Step: 5,678,320 | Reward: 335.22 | Avg-100: 1951.45 | Speed: 214746 steps/s
[EPISODE 9542] Step: 5,678,960 | Reward: 67.52 | Avg-100: 1920.71 | Speed: 82135 steps/s
[EPISODE 9543] Step: 5,679,104 | Reward: 3174.12 | Avg-100: 1918.64 | Speed: 415845 steps/s
[EPISODE 9544] Step: 5,679,184 | Reward: 3044.15 | Avg-100: 1943.15 | Speed: 775970 steps/s
[EPISODE 9545] Step: 5,680,112 | Reward: 1102.91 | Avg-100: 1953.25 | Speed: 61109 steps/s
[EPISODE 9546] Step: 5,680,256 | Reward: 3344.35 | Avg-100: 1972.68 | Speed: 367808 steps/s
[EPISODE 9547] Step: 5,680,304 | Reward: 6.81 | Avg-100: 1967.79 | Speed: 1249625 steps/s
[EPISODE 9548] Step: 5,680,480 | Reward: 139.99 | Avg-100: 1967.03 | Speed: 329718 steps/s
[EPISODE 9549] Step: 5,680,912 | Reward: 41.47 | Avg-100: 1945.35 | Speed: 109960 steps/s
[EPISODE 9550] Step: 5,681,568 | Reward: 1295.89 | Avg-100: 1923.08 | Speed: 83168 steps/s
[EPISODE 9551] Step: 5,683,040 | Reward: 813.17 | Avg-100: 1893.74 | Speed: 37546 steps/s
[EPISODE 9552] Step: 5,684,400 | Reward: 2477.09 | Avg-100: 1885.77 | Speed: 41581 steps/s
[EPISODE 9553] Step: 5,685,152 | Reward: 758.00 | Avg-100: 1883.78 | Speed: 74252 steps/s
[EPISODE 9554] Step: 5,685,568 | Reward: 493.19 | Avg-100: 1853.23 | Speed: 34714 steps/s
[EPISODE 9555] Step: 5,685,584 | Reward: 3214.13 | Avg-100: 1884.93 | Speed: 5487197 steps/s
[EPISODE 9556] Step: 5,685,680 | Reward: 3428.50 | Avg-100: 1905.48 | Speed: 635972 steps/s
[EPISODE 9557] Step: 5,686,048 | Reward: 3425.80 | Avg-100: 1926.61 | Speed: 160370 steps/s
[EPISODE 9558] Step: 5,686,384 | Reward: 3277.68 | Avg-100: 1933.51 | Speed: 173368 steps/s
[EPISODE 9559] Step: 5,687,472 | Reward: 1244.26 | Avg-100: 1914.34 | Speed: 53740 steps/s
[EPISODE 9560] Step: 5,688,544 | Reward: 2893.16 | Avg-100: 1911.15 | Speed: 48840 steps/s
[EPISODE 9561] Step: 5,688,912 | Reward: 3048.66 | Avg-100: 1907.50 | Speed: 145162 steps/s
[EPISODE 9562] Step: 5,689,424 | Reward: 33.77 | Avg-100: 1901.72 | Speed: 105885 steps/s
[EPISODE 9563] Step: 5,690,096 | Reward: 975.46 | Avg-100: 1877.75 | Speed: 86608 steps/s
[EPISODE 9564] Step: 5,691,360 | Reward: 1275.63 | Avg-100: 1874.11 | Speed: 43677 steps/s
[EPISODE 9565] Step: 5,691,456 | Reward: 1347.09 | Avg-100: 1865.70 | Speed: 327752 steps/s
[EPISODE 9566] Step: 5,692,000 | Reward: 3060.64 | Avg-100: 1891.97 | Speed: 102519 steps/s
[EPISODE 9567] Step: 5,693,152 | Reward: 3297.03 | Avg-100: 1889.90 | Speed: 45180 steps/s
[EPISODE 9568] Step: 5,694,128 | Reward: 1587.36 | Avg-100: 1893.97 | Speed: 27514 steps/s
[EPISODE 9569] Step: 5,694,480 | Reward: 511.36 | Avg-100: 1881.61 | Speed: 178422 steps/s
[EPISODE 9570] Step: 5,694,960 | Reward: 3296.16 | Avg-100: 1914.35 | Speed: 111825 steps/s
[EPISODE 9571] Step: 5,695,280 | Reward: 1856.29 | Avg-100: 1928.43 | Speed: 178635 steps/s
[EPISODE 9572] Step: 5,695,632 | Reward: 478.13 | Avg-100: 1898.61 | Speed: 177561 steps/s
[EPISODE 9573] Step: 5,696,256 | Reward: 3552.78 | Avg-100: 1932.47 | Speed: 98800 steps/s
[EPISODE 9574] Step: 5,697,104 | Reward: 1909.48 | Avg-100: 1916.75 | Speed: 67873 steps/s
[EPISODE 9575] Step: 5,697,568 | Reward: 2389.37 | Avg-100: 1907.34 | Speed: 135463 steps/s
[EPISODE 9576] Step: 5,697,792 | Reward: 631.67 | Avg-100: 1877.89 | Speed: 283577 steps/s
[EPISODE 9577] Step: 5,699,232 | Reward: 296.76 | Avg-100: 1850.20 | Speed: 42408 steps/s
[EPISODE 9578] Step: 5,699,760 | Reward: 2118.33 | Avg-100: 1836.10 | Speed: 117722 steps/s
[EPISODE 9579] Step: 5,701,152 | Reward: 422.70 | Avg-100: 1807.90 | Speed: 45217 steps/s
[EPISODE 9580] Step: 5,701,568 | Reward: 3315.10 | Avg-100: 1827.01 | Speed: 152137 steps/s
[EPISODE 9581] Step: 5,701,584 | Reward: 3104.95 | Avg-100: 1847.35 | Speed: 6311685 steps/s
[EPISODE 9582] Step: 5,701,632 | Reward: 1331.33 | Avg-100: 1851.50 | Speed: 1251519 steps/s
[EPISODE 9583] Step: 5,704,528 | Reward: 1900.73 | Avg-100: 1860.93 | Speed: 14299 steps/s
[EPISODE 9584] Step: 5,704,544 | Reward: 3545.11 | Avg-100: 1890.60 | Speed: 5406006 steps/s
[EPISODE 9585] Step: 5,706,096 | Reward: 1433.84 | Avg-100: 1894.67 | Speed: 39793 steps/s
[EPISODE 9586] Step: 5,707,200 | Reward: 463.98 | Avg-100: 1864.41 | Speed: 57221 steps/s
[EPISODE 9587] Step: 5,707,360 | Reward: 3314.05 | Avg-100: 1879.72 | Speed: 389840 steps/s
[EPISODE 9588] Step: 5,707,920 | Reward: 2873.86 | Avg-100: 1881.13 | Speed: 111433 steps/s
[EPISODE 9589] Step: 5,707,968 | Reward: 2193.96 | Avg-100: 1871.89 | Speed: 1562846 steps/s
[EPISODE 9590] Step: 5,708,000 | Reward: 2941.74 | Avg-100: 1866.71 | Speed: 1559621 steps/s
[EPISODE 9591] Step: 5,709,136 | Reward: 1958.47 | Avg-100: 1849.53 | Speed: 47340 steps/s
[EPISODE 9592] Step: 5,711,280 | Reward: 3319.94 | Avg-100: 1875.59 | Speed: 16422 steps/s
[EPISODE 9593] Step: 5,712,256 | Reward: 3284.63 | Avg-100: 1898.98 | Speed: 50248 steps/s
[EPISODE 9594] Step: 5,713,440 | Reward: 2620.47 | Avg-100: 1889.50 | Speed: 51171 steps/s
[EPISODE 9595] Step: 5,713,792 | Reward: 2813.18 | Avg-100: 1905.24 | Speed: 172240 steps/s
[EPISODE 9596] Step: 5,715,408 | Reward: 677.68 | Avg-100: 1895.97 | Speed: 35048 steps/s
[EPISODE 9597] Step: 5,715,648 | Reward: 2094.70 | Avg-100: 1883.42 | Speed: 188607 steps/s
[EPISODE 9598] Step: 5,715,760 | Reward: 3082.70 | Avg-100: 1881.63 | Speed: 415158 steps/s
[EPISODE 9599] Step: 5,716,640 | Reward: 1603.27 | Avg-100: 1881.76 | Speed: 60580 steps/s
[EPISODE 9600] Step: 5,717,568 | Reward: 3279.37 | Avg-100: 1882.02 | Speed: 62385 steps/s
[EPISODE 9601] Step: 5,717,584 | Reward: 1411.28 | Avg-100: 1881.97 | Speed: 3143425 steps/s
[EPISODE 9602] Step: 5,717,632 | Reward: 3323.15 | Avg-100: 1907.27 | Speed: 1240573 steps/s
[EPISODE 9603] Step: 5,717,920 | Reward: 2224.94 | Avg-100: 1895.34 | Speed: 188990 steps/s
[EPISODE 9604] Step: 5,718,864 | Reward: 2063.50 | Avg-100: 1910.72 | Speed: 23947 steps/s
[EPISODE 9605] Step: 5,718,864 | Reward: 2417.57 | Avg-100: 1914.14 | Speed: 0 steps/s
[EPISODE 9606] Step: 5,719,408 | Reward: 421.53 | Avg-100: 1884.69 | Speed: 99047 steps/s
[EPISODE 9607] Step: 5,720,848 | Reward: 2292.13 | Avg-100: 1904.28 | Speed: 37160 steps/s
[EPISODE 9608] Step: 5,721,872 | Reward: 568.10 | Avg-100: 1875.52 | Speed: 53295 steps/s
[EPISODE 9609] Step: 5,722,096 | Reward: 1217.45 | Avg-100: 1865.80 | Speed: 214841 steps/s
[EPISODE 9610] Step: 5,723,120 | Reward: 1932.42 | Avg-100: 1868.76 | Speed: 51823 steps/s
[EPISODE 9611] Step: 5,723,536 | Reward: 965.88 | Avg-100: 1863.45 | Speed: 135279 steps/s
[EPISODE 9612] Step: 5,723,616 | Reward: 1927.91 | Avg-100: 1882.63 | Speed: 776203 steps/s
[EPISODE 9613] Step: 5,724,000 | Reward: 3468.38 | Avg-100: 1894.44 | Speed: 129696 steps/s
[EPISODE 9614] Step: 5,724,032 | Reward: 2424.89 | Avg-100: 1911.04 | Speed: 1239495 steps/s
[EPISODE 9615] Step: 5,725,184 | Reward: 1106.63 | Avg-100: 1889.90 | Speed: 46562 steps/s
[EPISODE 9616] Step: 5,728,480 | Reward: 2922.93 | Avg-100: 1885.68 | Speed: 12984 steps/s
[EPISODE 9617] Step: 5,728,896 | Reward: 987.81 | Avg-100: 1893.73 | Speed: 144575 steps/s
[EPISODE 9618] Step: 5,729,328 | Reward: 1228.69 | Avg-100: 1891.85 | Speed: 138028 steps/s
[EPISODE 9619] Step: 5,731,408 | Reward: 3227.15 | Avg-100: 1892.61 | Speed: 29291 steps/s
[EPISODE 9620] Step: 5,731,648 | Reward: 3182.31 | Avg-100: 1907.09 | Speed: 249141 steps/s
[EPISODE 9621] Step: 5,732,432 | Reward: 3015.96 | Avg-100: 1932.09 | Speed: 73981 steps/s
[EPISODE 9622] Step: 5,733,568 | Reward: 3298.32 | Avg-100: 1958.10 | Speed: 46582 steps/s
[EPISODE 9623] Step: 5,733,584 | Reward: 485.03 | Avg-100: 1954.57 | Speed: 3082438 steps/s
[EPISODE 9624] Step: 5,733,632 | Reward: 3661.82 | Avg-100: 1972.82 | Speed: 1236816 steps/s
[EPISODE 9625] Step: 5,736,848 | Reward: 3590.81 | Avg-100: 2006.10 | Speed: 12897 steps/s
[EPISODE 9626] Step: 5,737,424 | Reward: 3345.88 | Avg-100: 2020.69 | Speed: 77849 steps/s
[EPISODE 9627] Step: 5,738,096 | Reward: 3116.12 | Avg-100: 2014.96 | Speed: 88772 steps/s
[EPISODE 9628] Step: 5,739,152 | Reward: 1230.95 | Avg-100: 2002.41 | Speed: 56439 steps/s
[EPISODE 9629] Step: 5,739,536 | Reward: 2659.43 | Avg-100: 2029.00 | Speed: 144877 steps/s
[EPISODE 9630] Step: 5,739,888 | Reward: 1343.34 | Avg-100: 2033.36 | Speed: 136380 steps/s
[EPISODE 9631] Step: 5,740,000 | Reward: 3093.21 | Avg-100: 2038.95 | Speed: 341296 steps/s
[EPISODE 9632] Step: 5,740,032 | Reward: 1361.74 | Avg-100: 2045.76 | Speed: 1249316 steps/s
[EPISODE 9633] Step: 5,741,104 | Reward: 829.63 | Avg-100: 2024.80 | Speed: 52068 steps/s
[EPISODE 9634] Step: 5,741,184 | Reward: 3503.16 | Avg-100: 2054.79 | Speed: 776940 steps/s
[EPISODE 9635] Step: 5,744,320 | Reward: 770.95 | Avg-100: 2055.37 | Speed: 13088 steps/s
[EPISODE 9636] Step: 5,744,480 | Reward: 2923.21 | Avg-100: 2059.94 | Speed: 239062 steps/s
[EPISODE 9637] Step: 5,744,800 | Reward: 3160.40 | Avg-100: 2060.35 | Speed: 177337 steps/s
[EPISODE 9638] Step: 5,744,896 | Reward: 3658.05 | Avg-100: 2065.01 | Speed: 479036 steps/s
[EPISODE 9639] Step: 5,745,856 | Reward: 189.39 | Avg-100: 2033.51 | Speed: 54131 steps/s
[EPISODE 9640] Step: 5,747,408 | Reward: 3304.74 | Avg-100: 2056.76 | Speed: 32009 steps/s
[EPISODE 9641] Step: 5,747,648 | Reward: 3475.21 | Avg-100: 2088.16 | Speed: 258422 steps/s
[EPISODE 9642] Step: 5,748,432 | Reward: 3350.19 | Avg-100: 2120.99 | Speed: 77817 steps/s
[EPISODE 9643] Step: 5,749,360 | Reward: 289.62 | Avg-100: 2092.14 | Speed: 64125 steps/s
[EPISODE 9644] Step: 5,749,632 | Reward: 3323.81 | Avg-100: 2094.94 | Speed: 222399 steps/s
[EPISODE 9645] Step: 5,749,888 | Reward: 2148.32 | Avg-100: 2105.39 | Speed: 230309 steps/s
[EPISODE 9646] Step: 5,750,576 | Reward: 2269.85 | Avg-100: 2094.65 | Speed: 88906 steps/s
[EPISODE 9647] Step: 5,750,736 | Reward: 2600.59 | Avg-100: 2120.58 | Speed: 387591 steps/s
[EPISODE 9648] Step: 5,751,680 | Reward: 1470.88 | Avg-100: 2133.89 | Speed: 23579 steps/s
[EPISODE 9649] Step: 5,753,424 | Reward: 1464.01 | Avg-100: 2148.12 | Speed: 35490 steps/s
[EPISODE 9650] Step: 5,755,152 | Reward: 3552.43 | Avg-100: 2170.68 | Speed: 32368 steps/s
[EPISODE 9651] Step: 5,756,000 | Reward: 3491.30 | Avg-100: 2197.47 | Speed: 71488 steps/s
[EPISODE 9652] Step: 5,756,032 | Reward: 2176.74 | Avg-100: 2194.46 | Speed: 2070985 steps/s
[EPISODE 9653] Step: 5,756,128 | Reward: 2252.76 | Avg-100: 2209.41 | Speed: 518529 steps/s
[EPISODE 9654] Step: 5,757,104 | Reward: 3367.67 | Avg-100: 2238.15 | Speed: 62250 steps/s
[EPISODE 9655] Step: 5,758,176 | Reward: 148.96 | Avg-100: 2207.50 | Speed: 55472 steps/s
[EPISODE 9656] Step: 5,759,504 | Reward: 2844.86 | Avg-100: 2201.67 | Speed: 23593 steps/s
[EPISODE 9657] Step: 5,760,896 | Reward: 3161.18 | Avg-100: 2199.02 | Speed: 42911 steps/s
[EPISODE 9658] Step: 5,762,752 | Reward: 2445.55 | Avg-100: 2190.70 | Speed: 29954 steps/s
[EPISODE 9659] Step: 5,762,832 | Reward: 2828.56 | Avg-100: 2206.54 | Speed: 772554 steps/s
[EPISODE 9660] Step: 5,763,408 | Reward: 3352.97 | Avg-100: 2211.14 | Speed: 111047 steps/s
[EPISODE 9661] Step: 5,763,520 | Reward: 850.93 | Avg-100: 2189.16 | Speed: 456131 steps/s
[EPISODE 9662] Step: 5,764,432 | Reward: 3430.13 | Avg-100: 2223.13 | Speed: 65918 steps/s
[EPISODE 9663] Step: 5,764,944 | Reward: 1621.20 | Avg-100: 2229.58 | Speed: 121913 steps/s
[EPISODE 9664] Step: 5,765,168 | Reward: 3033.10 | Avg-100: 2247.16 | Speed: 270257 steps/s
[EPISODE 9665] Step: 5,765,632 | Reward: 3294.95 | Avg-100: 2266.64 | Speed: 132441 steps/s
[EPISODE 9666] Step: 5,766,352 | Reward: 849.04 | Avg-100: 2244.52 | Speed: 87493 steps/s
[EPISODE 9667] Step: 5,766,576 | Reward: 3378.81 | Avg-100: 2245.34 | Speed: 281996 steps/s
[EPISODE 9668] Step: 5,767,680 | Reward: 3492.74 | Avg-100: 2264.39 | Speed: 22838 steps/s
[EPISODE 9669] Step: 5,768,272 | Reward: 1505.77 | Avg-100: 2274.34 | Speed: 103604 steps/s
[EPISODE 9670] Step: 5,768,784 | Reward: 2282.23 | Avg-100: 2264.20 | Speed: 117372 steps/s
[EPISODE 9671] Step: 5,769,152 | Reward: 34.98 | Avg-100: 2245.98 | Speed: 159488 steps/s
[EPISODE 9672] Step: 5,769,424 | Reward: 3429.16 | Avg-100: 2275.49 | Speed: 193090 steps/s
[EPISODE 9673] Step: 5,770,800 | Reward: 1201.42 | Avg-100: 2251.98 | Speed: 42781 steps/s
[EPISODE 9674] Step: 5,771,152 | Reward: 3391.10 | Avg-100: 2266.80 | Speed: 172969 steps/s
[EPISODE 9675] Step: 5,771,312 | Reward: 1021.45 | Avg-100: 2253.12 | Speed: 390439 steps/s
[EPISODE 9676] Step: 5,771,904 | Reward: 90.96 | Avg-100: 2247.71 | Speed: 101941 steps/s
[EPISODE 9677] Step: 5,772,000 | Reward: 3099.40 | Avg-100: 2275.74 | Speed: 562869 steps/s
[EPISODE 9678] Step: 5,772,128 | Reward: 3578.62 | Avg-100: 2290.34 | Speed: 418449 steps/s
[EPISODE 9679] Step: 5,772,720 | Reward: 142.90 | Avg-100: 2287.54 | Speed: 100333 steps/s
[EPISODE 9680] Step: 5,772,880 | Reward: 1476.59 | Avg-100: 2269.16 | Speed: 345020 steps/s
[EPISODE 9681] Step: 5,774,192 | Reward: 2393.30 | Avg-100: 2262.04 | Speed: 46738 steps/s
