[INFO] Creating 12 parallel environments...
[INFO] Using DummyVecEnv (no IPC overhead!)
[INFO] State Dimension: 105
[INFO] Action Dimension: 8
[INFO] Parallel Envs: 12
[INFO] Rollout Steps: 512
[INFO] Expected Time: ~30-35 minutes for 8M steps!
[INFO] VANILLA MODE: Ant-v5 base reward only!
[INFO] Anti-hopping: Built-in contact_cost penalty!

============================================================
[START] OPTIMIZED VANILLA TRAINING
============================================================

[EPISODE 1310] Step: 434,448 | Reward: 575.27 | Avg-100: 337.03 | Speed: 85050 steps/s
[EPISODE 1311] Step: 434,940 | Reward: 459.46 | Avg-100: 339.51 | Speed: 102102 steps/s
[EPISODE 1312] Step: 435,288 | Reward: 470.63 | Avg-100: 340.25 | Speed: 152406 steps/s
[EPISODE 1313] Step: 435,768 | Reward: 684.10 | Avg-100: 344.42 | Speed: 124043 steps/s
[EPISODE 1314] Step: 435,900 | Reward: 160.86 | Avg-100: 342.18 | Speed: 466842 steps/s
[BEST MODEL] New record! Avg Reward: 342.18
[EPISODE 1315] Step: 437,184 | Reward: 483.63 | Avg-100: 345.26 | Speed: 24095 steps/s
[EPISODE 1316] Step: 437,256 | Reward: 572.72 | Avg-100: 347.15 | Speed: 812565 steps/s
[EPISODE 1317] Step: 437,976 | Reward: 113.91 | Avg-100: 345.43 | Speed: 75439 steps/s
[EPISODE 1318] Step: 439,488 | Reward: 148.26 | Avg-100: 346.67 | Speed: 34873 steps/s
[EPISODE 1319] Step: 440,232 | Reward: 655.65 | Avg-100: 349.36 | Speed: 66344 steps/s
[EPISODE 1320] Step: 440,688 | Reward: 506.70 | Avg-100: 351.07 | Speed: 103534 steps/s
[EPISODE 1321] Step: 440,904 | Reward: 296.55 | Avg-100: 350.23 | Speed: 251178 steps/s
[EPISODE 1322] Step: 441,708 | Reward: 541.39 | Avg-100: 351.00 | Speed: 55625 steps/s
[BEST MODEL] New record! Avg Reward: 351.00
[EPISODE 1323] Step: 443,712 | Reward: 422.46 | Avg-100: 352.15 | Speed: 18092 steps/s
[EPISODE 1324] Step: 443,916 | Reward: 279.86 | Avg-100: 350.04 | Speed: 271508 steps/s
[EPISODE 1325] Step: 444,516 | Reward: 224.23 | Avg-100: 348.53 | Speed: 93598 steps/s
[EPISODE 1326] Step: 444,816 | Reward: 223.24 | Avg-100: 346.18 | Speed: 192973 steps/s
[EPISODE 1327] Step: 445,476 | Reward: 418.52 | Avg-100: 349.19 | Speed: 87683 steps/s
[EPISODE 1328] Step: 445,524 | Reward: 471.94 | Avg-100: 353.32 | Speed: 943660 steps/s
[EPISODE 1329] Step: 446,448 | Reward: 620.11 | Avg-100: 358.30 | Speed: 61140 steps/s
[EPISODE 1330] Step: 446,940 | Reward: 461.10 | Avg-100: 360.60 | Speed: 108020 steps/s
[EPISODE 1331] Step: 447,096 | Reward: 423.15 | Avg-100: 360.21 | Speed: 376223 steps/s
[EPISODE 1332] Step: 447,192 | Reward: 2.73 | Avg-100: 356.98 | Speed: 599218 steps/s
[EPISODE 1333] Step: 447,768 | Reward: 444.20 | Avg-100: 358.97 | Speed: 90603 steps/s
[BEST MODEL] New record! Avg Reward: 358.97
[EPISODE 1334] Step: 450,576 | Reward: 501.04 | Avg-100: 359.36 | Speed: 14711 steps/s
[EPISODE 1335] Step: 452,220 | Reward: 420.46 | Avg-100: 356.99 | Speed: 34086 steps/s
[EPISODE 1336] Step: 452,232 | Reward: 573.99 | Avg-100: 359.73 | Speed: 7183503 steps/s
[EPISODE 1337] Step: 452,280 | Reward: 303.81 | Avg-100: 360.71 | Speed: 1082960 steps/s
[EPISODE 1338] Step: 452,400 | Reward: 15.12 | Avg-100: 356.73 | Speed: 413211 steps/s
[EPISODE 1339] Step: 453,240 | Reward: 59.14 | Avg-100: 351.41 | Speed: 65940 steps/s
[EPISODE 1340] Step: 454,380 | Reward: 479.36 | Avg-100: 350.71 | Speed: 46703 steps/s
[EPISODE 1341] Step: 455,496 | Reward: 128.80 | Avg-100: 349.22 | Speed: 24117 steps/s
[EPISODE 1342] Step: 455,712 | Reward: 620.36 | Avg-100: 353.93 | Speed: 249875 steps/s
[EPISODE 1343] Step: 455,916 | Reward: 701.05 | Avg-100: 359.40 | Speed: 293638 steps/s
[EPISODE 1344] Step: 456,300 | Reward: 111.19 | Avg-100: 359.64 | Speed: 147329 steps/s
[EPISODE 1345] Step: 456,432 | Reward: 440.54 | Avg-100: 362.35 | Speed: 464869 steps/s
[EPISODE 1346] Step: 456,516 | Reward: 676.74 | Avg-100: 364.83 | Speed: 675603 steps/s
[EPISODE 1347] Step: 456,816 | Reward: 455.58 | Avg-100: 369.21 | Speed: 179936 steps/s
[EPISODE 1348] Step: 457,476 | Reward: 721.87 | Avg-100: 374.80 | Speed: 80735 steps/s
[EPISODE 1349] Step: 459,408 | Reward: 223.46 | Avg-100: 375.26 | Speed: 28581 steps/s
[EPISODE 1350] Step: 459,768 | Reward: 477.31 | Avg-100: 378.64 | Speed: 152376 steps/s
[EPISODE 1351] Step: 460,740 | Reward: 161.43 | Avg-100: 379.84 | Speed: 57193 steps/s
[BEST MODEL] New record! Avg Reward: 379.84
[EPISODE 1352] Step: 462,576 | Reward: 637.10 | Avg-100: 385.76 | Speed: 18480 steps/s
[EPISODE 1353] Step: 462,960 | Reward: 202.11 | Avg-100: 385.26 | Speed: 145281 steps/s
[EPISODE 1354] Step: 463,428 | Reward: 411.33 | Avg-100: 385.57 | Speed: 109671 steps/s
[EPISODE 1355] Step: 463,548 | Reward: 432.33 | Avg-100: 383.92 | Speed: 476269 steps/s
[EPISODE 1356] Step: 464,280 | Reward: 584.06 | Avg-100: 384.95 | Speed: 74779 steps/s
[EPISODE 1357] Step: 464,400 | Reward: 574.73 | Avg-100: 389.76 | Speed: 474229 steps/s
[EPISODE 1358] Step: 464,664 | Reward: 64.97 | Avg-100: 384.24 | Speed: 190345 steps/s
[EPISODE 1359] Step: 465,408 | Reward: 91.52 | Avg-100: 383.99 | Speed: 71622 steps/s
[EPISODE 1360] Step: 466,572 | Reward: 37.14 | Avg-100: 383.67 | Speed: 40925 steps/s
[EPISODE 1361] Step: 466,800 | Reward: 358.92 | Avg-100: 383.75 | Speed: 231529 steps/s
[BEST MODEL] New record! Avg Reward: 383.75
[EPISODE 1362] Step: 467,424 | Reward: 120.29 | Avg-100: 378.69 | Speed: 34430 steps/s
[EPISODE 1363] Step: 467,496 | Reward: 456.07 | Avg-100: 377.59 | Speed: 659837 steps/s
[EPISODE 1364] Step: 467,964 | Reward: 26.35 | Avg-100: 376.11 | Speed: 100706 steps/s
[EPISODE 1365] Step: 468,264 | Reward: 375.93 | Avg-100: 374.57 | Speed: 189698 steps/s
[EPISODE 1366] Step: 468,300 | Reward: 453.03 | Avg-100: 374.14 | Speed: 1362499 steps/s
[EPISODE 1367] Step: 468,384 | Reward: 226.07 | Avg-100: 373.09 | Speed: 734004 steps/s
[EPISODE 1368] Step: 468,516 | Reward: 634.75 | Avg-100: 374.92 | Speed: 396498 steps/s
[EPISODE 1369] Step: 468,624 | Reward: 109.99 | Avg-100: 370.09 | Speed: 555377 steps/s
[EPISODE 1370] Step: 468,816 | Reward: 611.17 | Avg-100: 374.70 | Speed: 299392 steps/s
[EPISODE 1371] Step: 469,164 | Reward: 80.64 | Avg-100: 370.61 | Speed: 112980 steps/s
[EPISODE 1372] Step: 469,224 | Reward: 114.79 | Avg-100: 367.48 | Speed: 943079 steps/s
[EPISODE 1373] Step: 470,556 | Reward: 73.07 | Avg-100: 367.36 | Speed: 39790 steps/s
[EPISODE 1374] Step: 472,740 | Reward: 489.26 | Avg-100: 367.24 | Speed: 24694 steps/s
[EPISODE 1375] Step: 473,352 | Reward: 335.82 | Avg-100: 367.07 | Speed: 32487 steps/s
[EPISODE 1376] Step: 475,428 | Reward: 354.17 | Avg-100: 366.63 | Speed: 23760 steps/s
[EPISODE 1377] Step: 475,428 | Reward: 550.35 | Avg-100: 369.18 | Speed: 17807183 steps/s
[EPISODE 1378] Step: 476,400 | Reward: 434.81 | Avg-100: 369.95 | Speed: 57548 steps/s
[EPISODE 1379] Step: 478,800 | Reward: 498.72 | Avg-100: 373.67 | Speed: 23234 steps/s
[EPISODE 1380] Step: 480,264 | Reward: 682.54 | Avg-100: 377.20 | Speed: 23048 steps/s
[EPISODE 1381] Step: 480,384 | Reward: 583.65 | Avg-100: 378.63 | Speed: 459438 steps/s
[EPISODE 1382] Step: 480,504 | Reward: 484.45 | Avg-100: 380.41 | Speed: 424093 steps/s
[EPISODE 1383] Step: 480,516 | Reward: 492.32 | Avg-100: 379.81 | Speed: 6051601 steps/s
[EPISODE 1384] Step: 480,564 | Reward: 474.13 | Avg-100: 381.50 | Speed: 1010104 steps/s
[EPISODE 1385] Step: 480,816 | Reward: 662.18 | Avg-100: 384.98 | Speed: 224969 steps/s
[EPISODE 1386] Step: 481,164 | Reward: 542.08 | Avg-100: 386.94 | Speed: 159856 steps/s
[EPISODE 1387] Step: 482,136 | Reward: 66.78 | Avg-100: 382.80 | Speed: 60156 steps/s
[EPISODE 1388] Step: 482,280 | Reward: 118.21 | Avg-100: 376.89 | Speed: 335979 steps/s
[EPISODE 1389] Step: 482,376 | Reward: 178.90 | Avg-100: 376.35 | Speed: 603054 steps/s
[EPISODE 1390] Step: 482,556 | Reward: 730.92 | Avg-100: 376.82 | Speed: 297825 steps/s
[EPISODE 1391] Step: 483,324 | Reward: 89.70 | Avg-100: 376.91 | Speed: 63448 steps/s
[EPISODE 1392] Step: 484,428 | Reward: 146.71 | Avg-100: 373.86 | Speed: 50435 steps/s
[EPISODE 1393] Step: 484,992 | Reward: 239.97 | Avg-100: 371.55 | Speed: 97350 steps/s
[EPISODE 1394] Step: 484,992 | Reward: 83.89 | Avg-100: 372.11 | Speed: 0 steps/s
[EPISODE 1395] Step: 485,064 | Reward: 165.02 | Avg-100: 368.88 | Speed: 782525 steps/s
[EPISODE 1396] Step: 485,088 | Reward: 529.60 | Avg-100: 367.59 | Speed: 2373337 steps/s
[EPISODE 1397] Step: 486,120 | Reward: 109.48 | Avg-100: 367.03 | Speed: 27284 steps/s
[EPISODE 1398] Step: 487,428 | Reward: 494.42 | Avg-100: 370.30 | Speed: 42549 steps/s
[EPISODE 1399] Step: 487,464 | Reward: 223.27 | Avg-100: 369.86 | Speed: 1981155 steps/s
[EPISODE 1400] Step: 488,040 | Reward: 355.78 | Avg-100: 368.98 | Speed: 96331 steps/s
[EPISODE 1401] Step: 488,400 | Reward: 431.79 | Avg-100: 369.43 | Speed: 145018 steps/s
[EPISODE 1402] Step: 489,912 | Reward: 125.97 | Avg-100: 365.43 | Speed: 34142 steps/s
[EPISODE 1403] Step: 492,012 | Reward: 487.46 | Avg-100: 364.53 | Speed: 17701 steps/s
[EPISODE 1404] Step: 492,504 | Reward: 611.93 | Avg-100: 367.40 | Speed: 120067 steps/s
[EPISODE 1405] Step: 492,516 | Reward: 595.41 | Avg-100: 372.00 | Speed: 4125531 steps/s
[EPISODE 1406] Step: 492,720 | Reward: 363.66 | Avg-100: 368.17 | Speed: 301530 steps/s
[EPISODE 1407] Step: 494,376 | Reward: 725.37 | Avg-100: 373.11 | Speed: 33918 steps/s
[EPISODE 1408] Step: 494,772 | Reward: 228.19 | Avg-100: 371.13 | Speed: 132109 steps/s
[EPISODE 1409] Step: 495,216 | Reward: 178.10 | Avg-100: 372.73 | Speed: 127430 steps/s
[EPISODE 1410] Step: 496,032 | Reward: 465.29 | Avg-100: 371.63 | Speed: 72967 steps/s
[EPISODE 1411] Step: 496,992 | Reward: 473.39 | Avg-100: 371.77 | Speed: 58130 steps/s
[EPISODE 1412] Step: 497,064 | Reward: 496.58 | Avg-100: 372.03 | Speed: 798620 steps/s
[EPISODE 1413] Step: 497,088 | Reward: 719.32 | Avg-100: 372.38 | Speed: 2090963 steps/s
[EPISODE 1414] Step: 497,796 | Reward: 145.66 | Avg-100: 372.23 | Speed: 31504 steps/s
[EPISODE 1415] Step: 498,120 | Reward: 552.11 | Avg-100: 372.92 | Speed: 152477 steps/s
[EPISODE 1416] Step: 498,492 | Reward: 41.31 | Avg-100: 367.60 | Speed: 154026 steps/s
[EPISODE 1417] Step: 499,188 | Reward: 258.53 | Avg-100: 369.05 | Speed: 79677 steps/s
[EPISODE 1418] Step: 499,236 | Reward: 354.82 | Avg-100: 371.11 | Speed: 1252813 steps/s
[EPISODE 1419] Step: 500,040 | Reward: 591.01 | Avg-100: 370.47 | Speed: 68255 steps/s
[EPISODE 1420] Step: 502,200 | Reward: 314.56 | Avg-100: 368.55 | Speed: 25408 steps/s
[EPISODE 1421] Step: 502,548 | Reward: 126.01 | Avg-100: 366.84 | Speed: 152368 steps/s
[EPISODE 1422] Step: 503,316 | Reward: 361.94 | Avg-100: 365.05 | Speed: 65299 steps/s
[EPISODE 1423] Step: 504,516 | Reward: 730.89 | Avg-100: 368.13 | Speed: 24629 steps/s
[EPISODE 1424] Step: 505,908 | Reward: 296.78 | Avg-100: 368.30 | Speed: 42079 steps/s
[EPISODE 1425] Step: 506,352 | Reward: 220.25 | Avg-100: 368.26 | Speed: 156317 steps/s
[EPISODE 1426] Step: 506,376 | Reward: 648.93 | Avg-100: 372.52 | Speed: 3144227 steps/s
[EPISODE 1427] Step: 506,772 | Reward: 448.23 | Avg-100: 372.81 | Speed: 183186 steps/s
[EPISODE 1428] Step: 507,216 | Reward: 535.06 | Avg-100: 373.45 | Speed: 164472 steps/s
[EPISODE 1429] Step: 507,720 | Reward: 485.39 | Avg-100: 372.10 | Speed: 141843 steps/s
[EPISODE 1430] Step: 509,064 | Reward: 416.85 | Avg-100: 371.66 | Speed: 41539 steps/s
[EPISODE 1431] Step: 509,076 | Reward: 215.99 | Avg-100: 369.58 | Speed: 2746869 steps/s
[EPISODE 1432] Step: 509,088 | Reward: 512.24 | Avg-100: 374.68 | Speed: 3496157 steps/s
[EPISODE 1433] Step: 510,060 | Reward: 142.15 | Avg-100: 371.66 | Speed: 26554 steps/s
[EPISODE 1434] Step: 510,456 | Reward: 398.56 | Avg-100: 370.63 | Speed: 98057 steps/s
[EPISODE 1435] Step: 510,492 | Reward: 611.03 | Avg-100: 372.54 | Speed: 1693423 steps/s
[EPISODE 1436] Step: 510,696 | Reward: 557.10 | Avg-100: 372.37 | Speed: 238060 steps/s
[EPISODE 1437] Step: 511,236 | Reward: 503.77 | Avg-100: 374.37 | Speed: 79416 steps/s
[EPISODE 1438] Step: 516,516 | Reward: 944.60 | Avg-100: 383.67 | Speed: 7869 steps/s
[EPISODE 1439] Step: 517,008 | Reward: 465.28 | Avg-100: 387.73 | Speed: 104081 steps/s
[EPISODE 1440] Step: 517,368 | Reward: 733.86 | Avg-100: 390.27 | Speed: 167724 steps/s
[EPISODE 1441] Step: 517,584 | Reward: 527.08 | Avg-100: 394.25 | Speed: 263985 steps/s
[EPISODE 1442] Step: 518,568 | Reward: 531.74 | Avg-100: 393.37 | Speed: 59315 steps/s
[EPISODE 1443] Step: 518,772 | Reward: 650.86 | Avg-100: 392.87 | Speed: 261204 steps/s
[EPISODE 1444] Step: 519,216 | Reward: 667.65 | Avg-100: 398.43 | Speed: 116840 steps/s
[EPISODE 1445] Step: 520,476 | Reward: 58.83 | Avg-100: 394.61 | Speed: 43922 steps/s
[EPISODE 1446] Step: 521,064 | Reward: 841.17 | Avg-100: 396.26 | Speed: 77192 steps/s
[EPISODE 1447] Step: 521,088 | Reward: 498.60 | Avg-100: 396.69 | Speed: 1966415 steps/s
[BEST MODEL] New record! Avg Reward: 396.69
[EPISODE 1448] Step: 522,456 | Reward: 593.21 | Avg-100: 395.40 | Speed: 23944 steps/s
[EPISODE 1449] Step: 522,492 | Reward: 604.08 | Avg-100: 399.21 | Speed: 1812656 steps/s
[EPISODE 1450] Step: 522,576 | Reward: 345.61 | Avg-100: 397.89 | Speed: 888447 steps/s
[EPISODE 1451] Step: 523,236 | Reward: 585.08 | Avg-100: 402.13 | Speed: 68061 steps/s
[EPISODE 1452] Step: 524,244 | Reward: 441.64 | Avg-100: 400.17 | Speed: 50789 steps/s
[EPISODE 1453] Step: 527,448 | Reward: 343.30 | Avg-100: 401.59 | Speed: 16361 steps/s
[BEST MODEL] New record! Avg Reward: 401.59
[EPISODE 1454] Step: 528,948 | Reward: 601.39 | Avg-100: 403.49 | Speed: 20645 steps/s
[EPISODE 1455] Step: 529,008 | Reward: 679.05 | Avg-100: 405.95 | Speed: 859799 steps/s
[EPISODE 1456] Step: 530,568 | Reward: 574.82 | Avg-100: 405.86 | Speed: 31469 steps/s
[EPISODE 1457] Step: 530,772 | Reward: 727.22 | Avg-100: 407.39 | Speed: 275078 steps/s
[EPISODE 1458] Step: 531,708 | Reward: 63.38 | Avg-100: 407.37 | Speed: 50389 steps/s
[EPISODE 1459] Step: 532,476 | Reward: 668.88 | Avg-100: 413.14 | Speed: 67218 steps/s
[EPISODE 1460] Step: 533,088 | Reward: 566.86 | Avg-100: 418.44 | Speed: 82120 steps/s
[EPISODE 1461] Step: 534,300 | Reward: 764.17 | Avg-100: 422.49 | Speed: 45995 steps/s
[EPISODE 1462] Step: 534,456 | Reward: 829.53 | Avg-100: 429.59 | Speed: 320531 steps/s
[EPISODE 1463] Step: 534,492 | Reward: 786.92 | Avg-100: 432.89 | Speed: 1666549 steps/s
[BEST MODEL] New record! Avg Reward: 432.89
[EPISODE 1464] Step: 534,936 | Reward: 419.35 | Avg-100: 436.82 | Speed: 39095 steps/s
[EPISODE 1465] Step: 535,236 | Reward: 999.76 | Avg-100: 443.06 | Speed: 195854 steps/s
[EPISODE 1466] Step: 536,232 | Reward: 619.36 | Avg-100: 444.73 | Speed: 54871 steps/s
[EPISODE 1467] Step: 536,244 | Reward: 514.70 | Avg-100: 447.61 | Speed: 4512916 steps/s
[EPISODE 1468] Step: 539,940 | Reward: 249.37 | Avg-100: 443.76 | Speed: 14765 steps/s
[BEST MODEL] New record! Avg Reward: 443.76
[EPISODE 1469] Step: 540,948 | Reward: 542.48 | Avg-100: 448.08 | Speed: 27904 steps/s
[EPISODE 1470] Step: 542,508 | Reward: 118.91 | Avg-100: 443.16 | Speed: 35483 steps/s
[EPISODE 1471] Step: 542,568 | Reward: 548.84 | Avg-100: 447.84 | Speed: 830761 steps/s
[EPISODE 1472] Step: 543,708 | Reward: 908.36 | Avg-100: 455.78 | Speed: 49488 steps/s
[EPISODE 1473] Step: 544,476 | Reward: 838.97 | Avg-100: 463.44 | Speed: 63392 steps/s
[EPISODE 1474] Step: 545,088 | Reward: 727.88 | Avg-100: 465.82 | Speed: 86725 steps/s
[EPISODE 1475] Step: 546,288 | Reward: 303.88 | Avg-100: 465.50 | Speed: 43910 steps/s
[EPISODE 1476] Step: 546,300 | Reward: 565.87 | Avg-100: 467.62 | Speed: 4310515 steps/s
[EPISODE 1477] Step: 546,456 | Reward: 857.42 | Avg-100: 470.69 | Speed: 367154 steps/s
[EPISODE 1478] Step: 546,492 | Reward: 764.99 | Avg-100: 473.99 | Speed: 1541893 steps/s
[BEST MODEL] New record! Avg Reward: 473.99
[EPISODE 1479] Step: 546,936 | Reward: 842.05 | Avg-100: 477.43 | Speed: 39442 steps/s
[EPISODE 1480] Step: 547,236 | Reward: 470.61 | Avg-100: 475.31 | Speed: 162450 steps/s
[EPISODE 1481] Step: 548,232 | Reward: 736.25 | Avg-100: 476.83 | Speed: 55023 steps/s
[EPISODE 1482] Step: 548,856 | Reward: 385.14 | Avg-100: 475.84 | Speed: 98641 steps/s
[EPISODE 1483] Step: 549,084 | Reward: 126.36 | Avg-100: 472.18 | Speed: 256906 steps/s
[EPISODE 1484] Step: 550,932 | Reward: 362.77 | Avg-100: 471.07 | Speed: 30833 steps/s
[EPISODE 1485] Step: 551,040 | Reward: 336.32 | Avg-100: 467.81 | Speed: 504193 steps/s
[EPISODE 1486] Step: 551,940 | Reward: 496.46 | Avg-100: 467.35 | Speed: 54825 steps/s
[EPISODE 1487] Step: 552,264 | Reward: 463.72 | Avg-100: 471.32 | Speed: 194054 steps/s
[EPISODE 1488] Step: 552,600 | Reward: 221.14 | Avg-100: 472.35 | Speed: 166213 steps/s
[EPISODE 1489] Step: 552,684 | Reward: 92.83 | Avg-100: 471.49 | Speed: 661131 steps/s
[EPISODE 1490] Step: 553,500 | Reward: 393.83 | Avg-100: 468.12 | Speed: 33143 steps/s
[EPISODE 1491] Step: 553,632 | Reward: 364.18 | Avg-100: 470.86 | Speed: 459789 steps/s
[EPISODE 1492] Step: 554,508 | Reward: 499.27 | Avg-100: 474.39 | Speed: 64516 steps/s
[EPISODE 1493] Step: 556,476 | Reward: 872.78 | Avg-100: 480.72 | Speed: 28690 steps/s
[EPISODE 1494] Step: 556,644 | Reward: 280.14 | Avg-100: 482.68 | Speed: 345154 steps/s
[EPISODE 1495] Step: 557,292 | Reward: 170.46 | Avg-100: 482.73 | Speed: 82803 steps/s
[EPISODE 1496] Step: 557,388 | Reward: 468.78 | Avg-100: 482.13 | Speed: 573176 steps/s
[EPISODE 1497] Step: 557,868 | Reward: 478.60 | Avg-100: 485.82 | Speed: 119785 steps/s
[EPISODE 1498] Step: 558,300 | Reward: 910.83 | Avg-100: 489.98 | Speed: 136421 steps/s
[EPISODE 1499] Step: 558,336 | Reward: 455.36 | Avg-100: 492.30 | Speed: 1562002 steps/s
[EPISODE 1500] Step: 558,936 | Reward: 494.01 | Avg-100: 493.68 | Speed: 81612 steps/s
[EPISODE 1501] Step: 558,960 | Reward: 130.92 | Avg-100: 490.68 | Speed: 2319692 steps/s
[BEST MODEL] New record! Avg Reward: 490.68
[EPISODE 1502] Step: 559,236 | Reward: 837.77 | Avg-100: 497.79 | Speed: 43432 steps/s
[EPISODE 1503] Step: 560,988 | Reward: 584.41 | Avg-100: 498.76 | Speed: 33281 steps/s
[EPISODE 1504] Step: 561,720 | Reward: 57.77 | Avg-100: 493.22 | Speed: 78426 steps/s
[EPISODE 1505] Step: 562,608 | Reward: 474.71 | Avg-100: 492.01 | Speed: 61052 steps/s
[EPISODE 1506] Step: 564,264 | Reward: 1029.99 | Avg-100: 498.68 | Speed: 33409 steps/s
[EPISODE 1507] Step: 564,576 | Reward: 13.27 | Avg-100: 491.56 | Speed: 188085 steps/s
[BEST MODEL] New record! Avg Reward: 491.56
[EPISODE 1508] Step: 565,344 | Reward: 446.20 | Avg-100: 493.74 | Speed: 29408 steps/s
[EPISODE 1509] Step: 566,976 | Reward: 679.08 | Avg-100: 498.75 | Speed: 30917 steps/s
[EPISODE 1510] Step: 568,464 | Reward: 834.73 | Avg-100: 502.44 | Speed: 35017 steps/s
[EPISODE 1511] Step: 568,476 | Reward: 782.72 | Avg-100: 505.53 | Speed: 4502548 steps/s
[EPISODE 1512] Step: 568,644 | Reward: 614.39 | Avg-100: 506.71 | Speed: 265164 steps/s
[EPISODE 1513] Step: 568,680 | Reward: 121.48 | Avg-100: 500.73 | Speed: 1428320 steps/s
[EPISODE 1514] Step: 568,884 | Reward: 29.97 | Avg-100: 499.58 | Speed: 237112 steps/s
[EPISODE 1515] Step: 569,868 | Reward: 480.10 | Avg-100: 498.86 | Speed: 48971 steps/s
[EPISODE 1516] Step: 570,336 | Reward: 840.05 | Avg-100: 506.84 | Speed: 112900 steps/s
[EPISODE 1517] Step: 570,960 | Reward: 968.72 | Avg-100: 513.95 | Speed: 81118 steps/s
[EPISODE 1518] Step: 571,236 | Reward: 599.44 | Avg-100: 516.39 | Speed: 213820 steps/s
[EPISODE 1519] Step: 571,368 | Reward: 178.37 | Avg-100: 512.27 | Speed: 434725 steps/s
[BEST MODEL] New record! Avg Reward: 512.27
[EPISODE 1520] Step: 572,328 | Reward: 165.95 | Avg-100: 510.78 | Speed: 25482 steps/s
[EPISODE 1521] Step: 572,352 | Reward: 280.04 | Avg-100: 512.32 | Speed: 1273367 steps/s
[EPISODE 1522] Step: 572,616 | Reward: 168.86 | Avg-100: 510.39 | Speed: 150226 steps/s
[EPISODE 1523] Step: 573,660 | Reward: 189.05 | Avg-100: 504.97 | Speed: 40409 steps/s
[EPISODE 1524] Step: 573,720 | Reward: 737.48 | Avg-100: 509.38 | Speed: 928827 steps/s
[EPISODE 1525] Step: 574,608 | Reward: 906.17 | Avg-100: 516.24 | Speed: 60357 steps/s
[EPISODE 1526] Step: 575,832 | Reward: 262.91 | Avg-100: 512.38 | Speed: 45431 steps/s
[EPISODE 1527] Step: 576,552 | Reward: 183.59 | Avg-100: 509.73 | Speed: 75211 steps/s
[EPISODE 1528] Step: 576,576 | Reward: 715.06 | Avg-100: 511.53 | Speed: 2599974 steps/s
[EPISODE 1529] Step: 577,344 | Reward: 778.87 | Avg-100: 514.47 | Speed: 58002 steps/s
[BEST MODEL] New record! Avg Reward: 514.47
[EPISODE 1530] Step: 578,508 | Reward: 289.90 | Avg-100: 513.20 | Speed: 17673 steps/s
[EPISODE 1531] Step: 578,988 | Reward: 631.54 | Avg-100: 517.35 | Speed: 85545 steps/s
[EPISODE 1532] Step: 580,884 | Reward: 739.94 | Avg-100: 519.63 | Speed: 25690 steps/s
[EPISODE 1533] Step: 581,100 | Reward: 382.67 | Avg-100: 522.03 | Speed: 291518 steps/s
[EPISODE 1534] Step: 581,556 | Reward: 164.20 | Avg-100: 519.69 | Speed: 127782 steps/s
[EPISODE 1535] Step: 581,664 | Reward: 79.21 | Avg-100: 514.37 | Speed: 440313 steps/s
[EPISODE 1536] Step: 582,960 | Reward: 876.37 | Avg-100: 517.56 | Speed: 36414 steps/s
[EPISODE 1537] Step: 583,128 | Reward: 102.01 | Avg-100: 513.55 | Speed: 289416 steps/s
[EPISODE 1538] Step: 584,328 | Reward: 576.82 | Avg-100: 509.87 | Speed: 24670 steps/s
[EPISODE 1539] Step: 584,352 | Reward: 539.51 | Avg-100: 510.61 | Speed: 2456818 steps/s
[EPISODE 1540] Step: 585,108 | Reward: 57.16 | Avg-100: 503.84 | Speed: 55868 steps/s
[EPISODE 1541] Step: 585,156 | Reward: 369.99 | Avg-100: 502.27 | Speed: 930992 steps/s
[EPISODE 1542] Step: 585,720 | Reward: 736.73 | Avg-100: 504.32 | Speed: 75377 steps/s
[EPISODE 1543] Step: 586,608 | Reward: 820.23 | Avg-100: 506.02 | Speed: 47642 steps/s
[EPISODE 1544] Step: 587,460 | Reward: 92.78 | Avg-100: 500.27 | Speed: 49866 steps/s
[EPISODE 1545] Step: 588,552 | Reward: 544.34 | Avg-100: 505.12 | Speed: 43231 steps/s
[EPISODE 1546] Step: 588,576 | Reward: 551.57 | Avg-100: 502.23 | Speed: 2641299 steps/s
[EPISODE 1547] Step: 589,344 | Reward: 586.98 | Avg-100: 503.11 | Speed: 75492 steps/s
[EPISODE 1548] Step: 589,956 | Reward: 42.12 | Avg-100: 497.60 | Speed: 26133 steps/s
[EPISODE 1549] Step: 590,004 | Reward: 534.16 | Avg-100: 496.90 | Speed: 821067 steps/s
[EPISODE 1550] Step: 590,508 | Reward: 532.11 | Avg-100: 498.77 | Speed: 90961 steps/s
[EPISODE 1551] Step: 593,556 | Reward: 839.99 | Avg-100: 501.32 | Speed: 15144 steps/s
[EPISODE 1552] Step: 593,664 | Reward: 758.49 | Avg-100: 504.48 | Speed: 321377 steps/s
[EPISODE 1553] Step: 593,904 | Reward: 566.18 | Avg-100: 506.71 | Speed: 161180 steps/s
[EPISODE 1554] Step: 594,060 | Reward: 523.02 | Avg-100: 505.93 | Speed: 265929 steps/s
[EPISODE 1555] Step: 594,060 | Reward: 267.52 | Avg-100: 501.81 | Speed: 274856094 steps/s
[EPISODE 1556] Step: 594,552 | Reward: 360.84 | Avg-100: 499.67 | Speed: 86714 steps/s
[EPISODE 1557] Step: 596,352 | Reward: 609.54 | Avg-100: 498.50 | Speed: 15257 steps/s
