[INFO] State Dimension: 105
[INFO] Action Dimension: 8
[INFO] Max Action Value: 1.0
[INFO] Total Timesteps: 12,000,000

============================================================
🎬 EĞİTİM BAŞLIYOR
============================================================

🎮 Episode 1 | Step: 37 | Reward: -66.96 | Avg-100: -66.96
🎮 Episode 4295 | Step: 149,289 | Reward: -43.91 | Avg-100: -117.90
🎮 Episode 4296 | Step: 149,301 | Reward: -34.86 | Avg-100: -117.63
🎮 Episode 4297 | Step: 149,349 | Reward: -167.10 | Avg-100: -118.18
🎮 Episode 4298 | Step: 149,372 | Reward: -63.64 | Avg-100: -117.97
🎮 Episode 4299 | Step: 149,399 | Reward: -92.24 | Avg-100: -118.00
🎮 Episode 4300 | Step: 149,417 | Reward: -72.87 | Avg-100: -118.35
🎮 Episode 4301 | Step: 149,428 | Reward: -45.76 | Avg-100: -117.91
🎮 Episode 4302 | Step: 149,442 | Reward: -38.66 | Avg-100: -117.10
🎮 Episode 4303 | Step: 149,454 | Reward: -41.81 | Avg-100: -116.36
🎮 Episode 4304 | Step: 149,463 | Reward: -26.90 | Avg-100: -115.61
🎮 Episode 4305 | Step: 149,495 | Reward: -86.20 | Avg-100: -115.60
🎮 Episode 4306 | Step: 149,518 | Reward: -62.87 | Avg-100: -115.77
🎮 Episode 4307 | Step: 149,532 | Reward: -56.61 | Avg-100: -115.91
🎮 Episode 4308 | Step: 149,543 | Reward: -42.07 | Avg-100: -115.08
🎮 Episode 4309 | Step: 149,557 | Reward: -67.02 | Avg-100: -115.33
🎮 Episode 4310 | Step: 149,599 | Reward: -212.36 | Avg-100: -116.63
🎮 Episode 4311 | Step: 149,632 | Reward: -122.63 | Avg-100: -116.82
🎮 Episode 4312 | Step: 149,643 | Reward: -39.52 | Avg-100: -116.66
🎮 Episode 4313 | Step: 149,651 | Reward: -38.02 | Avg-100: -116.46
🎮 Episode 4314 | Step: 149,665 | Reward: -29.57 | Avg-100: -115.71
🎮 Episode 4315 | Step: 149,690 | Reward: -54.60 | Avg-100: -115.81
🎮 Episode 4316 | Step: 150,207 | Reward: -2040.47 | Avg-100: -135.21
🎮 Episode 4317 | Step: 150,217 | Reward: -32.09 | Avg-100: -134.32
🎮 Episode 4318 | Step: 150,232 | Reward: -61.75 | Avg-100: -127.56
🎮 Episode 4319 | Step: 150,245 | Reward: -64.17 | Avg-100: -127.45
🎮 Episode 4320 | Step: 150,260 | Reward: -50.85 | Avg-100: -127.00
🎮 Episode 4321 | Step: 150,274 | Reward: -59.35 | Avg-100: -127.09
🎮 Episode 4322 | Step: 150,290 | Reward: -73.14 | Avg-100: -127.46
🎮 Episode 4323 | Step: 150,306 | Reward: -71.18 | Avg-100: -127.78
🎮 Episode 4324 | Step: 150,345 | Reward: -165.01 | Avg-100: -128.46
🎮 Episode 4325 | Step: 150,368 | Reward: -63.03 | Avg-100: -128.75
🎮 Episode 4326 | Step: 150,387 | Reward: -48.62 | Avg-100: -128.69
🎮 Episode 4327 | Step: 150,402 | Reward: -65.01 | Avg-100: -128.66
🎮 Episode 4328 | Step: 150,423 | Reward: -63.54 | Avg-100: -128.56
🎮 Episode 4329 | Step: 150,438 | Reward: -49.62 | Avg-100: -128.63
🎮 Episode 4330 | Step: 150,450 | Reward: -55.51 | Avg-100: -128.65
🎮 Episode 4331 | Step: 150,471 | Reward: -65.12 | Avg-100: -128.36
🎮 Episode 4332 | Step: 150,499 | Reward: -123.93 | Avg-100: -99.35
🎮 Episode 4333 | Step: 150,509 | Reward: -56.01 | Avg-100: -98.84
🎮 Episode 4334 | Step: 150,533 | Reward: -94.01 | Avg-100: -99.40
🎮 Episode 4335 | Step: 150,566 | Reward: -107.96 | Avg-100: -97.36
🎮 Episode 4336 | Step: 150,587 | Reward: -115.68 | Avg-100: -98.21
🎮 Episode 4337 | Step: 150,619 | Reward: -76.23 | Avg-100: -98.29
🎮 Episode 4338 | Step: 150,641 | Reward: -101.31 | Avg-100: -98.69
🎮 Episode 4339 | Step: 150,670 | Reward: -98.91 | Avg-100: -96.23
🎮 Episode 4340 | Step: 150,691 | Reward: -54.21 | Avg-100: -96.04
🎮 Episode 4341 | Step: 150,729 | Reward: -170.63 | Avg-100: -97.13
🎮 Episode 4342 | Step: 150,744 | Reward: -55.40 | Avg-100: -97.30
🎮 Episode 4343 | Step: 150,765 | Reward: -112.58 | Avg-100: -98.03
🎮 Episode 4344 | Step: 150,776 | Reward: -40.35 | Avg-100: -97.55
🎮 Episode 4345 | Step: 150,814 | Reward: -109.39 | Avg-100: -97.44
🎮 Episode 4346 | Step: 150,832 | Reward: -39.95 | Avg-100: -96.97
🎮 Episode 4347 | Step: 150,848 | Reward: -86.04 | Avg-100: -97.50
🎮 Episode 4348 | Step: 150,885 | Reward: -95.62 | Avg-100: -98.02
🎮 Episode 4349 | Step: 150,901 | Reward: -27.97 | Avg-100: -97.74
🎮 Episode 4350 | Step: 150,920 | Reward: -55.05 | Avg-100: -97.08
🎮 Episode 4351 | Step: 150,968 | Reward: -220.49 | Avg-100: -99.12
🎮 Episode 4352 | Step: 150,983 | Reward: -44.13 | Avg-100: -98.79
🎮 Episode 4353 | Step: 151,005 | Reward: -62.43 | Avg-100: -98.53
🎮 Episode 4354 | Step: 151,021 | Reward: -66.63 | Avg-100: -98.43
🎮 Episode 4355 | Step: 151,053 | Reward: -105.11 | Avg-100: -98.69
🎮 Episode 4356 | Step: 151,070 | Reward: -68.44 | Avg-100: -97.38
🎮 Episode 4357 | Step: 151,103 | Reward: -117.30 | Avg-100: -97.50
🎮 Episode 4358 | Step: 151,130 | Reward: -124.18 | Avg-100: -98.22
🎮 Episode 4359 | Step: 151,157 | Reward: -128.01 | Avg-100: -98.80
🎮 Episode 4360 | Step: 151,176 | Reward: -64.04 | Avg-100: -98.93
🎮 Episode 4361 | Step: 151,186 | Reward: -29.74 | Avg-100: -98.93
🎮 Episode 4362 | Step: 151,200 | Reward: -38.89 | Avg-100: -98.05
🎮 Episode 4363 | Step: 151,214 | Reward: -39.39 | Avg-100: -97.74
🎮 Episode 4364 | Step: 151,224 | Reward: -33.95 | Avg-100: -97.50
🎮 Episode 4365 | Step: 151,247 | Reward: -104.20 | Avg-100: -97.98
🎮 Episode 4366 | Step: 151,279 | Reward: -89.49 | Avg-100: -97.96
🎮 Episode 4367 | Step: 151,315 | Reward: -155.70 | Avg-100: -98.74
🎮 Episode 4368 | Step: 151,327 | Reward: -40.26 | Avg-100: -97.04
🎮 Episode 4369 | Step: 151,353 | Reward: -116.85 | Avg-100: -97.28
🎮 Episode 4370 | Step: 151,363 | Reward: -42.94 | Avg-100: -97.35
🎮 Episode 4371 | Step: 151,378 | Reward: -74.64 | Avg-100: -97.68
🎮 Episode 4372 | Step: 151,400 | Reward: -60.10 | Avg-100: -97.93
🎮 Episode 4373 | Step: 151,423 | Reward: -81.66 | Avg-100: -98.29
🎮 Episode 4374 | Step: 151,471 | Reward: -185.04 | Avg-100: -99.36
🎮 Episode 4375 | Step: 151,490 | Reward: -70.72 | Avg-100: -98.81
🎮 Episode 4376 | Step: 151,518 | Reward: -78.27 | Avg-100: -98.68
🎮 Episode 4377 | Step: 151,535 | Reward: -73.05 | Avg-100: -98.12
🎮 Episode 4378 | Step: 151,549 | Reward: -42.71 | Avg-100: -97.61
🎮 Episode 4379 | Step: 151,560 | Reward: -32.22 | Avg-100: -97.45
🎮 Episode 4380 | Step: 151,590 | Reward: -118.11 | Avg-100: -97.03
🎮 Episode 4381 | Step: 151,607 | Reward: -57.55 | Avg-100: -96.72
🎮 Episode 4382 | Step: 151,620 | Reward: -65.59 | Avg-100: -96.65
🎮 Episode 4383 | Step: 151,639 | Reward: -72.64 | Avg-100: -96.48
🎮 Episode 4384 | Step: 151,649 | Reward: -42.94 | Avg-100: -96.18
🎮 Episode 4385 | Step: 151,661 | Reward: -44.02 | Avg-100: -96.31
🎮 Episode 4386 | Step: 151,672 | Reward: -31.38 | Avg-100: -95.41
🎮 Episode 4387 | Step: 151,708 | Reward: -158.49 | Avg-100: -96.08
🎮 Episode 4388 | Step: 151,722 | Reward: -63.15 | Avg-100: -96.38
🎮 Episode 4389 | Step: 151,756 | Reward: -145.63 | Avg-100: -97.18
🎮 Episode 4390 | Step: 151,825 | Reward: -258.08 | Avg-100: -99.01
🎮 Episode 4391 | Step: 151,839 | Reward: -76.06 | Avg-100: -99.44
🎮 Episode 4392 | Step: 151,855 | Reward: -64.83 | Avg-100: -98.41
🎮 Episode 4393 | Step: 151,892 | Reward: -161.48 | Avg-100: -99.45
🎮 Episode 4394 | Step: 151,913 | Reward: -75.98 | Avg-100: -99.15
🎮 Episode 4395 | Step: 151,925 | Reward: -46.29 | Avg-100: -99.18
🎮 Episode 4396 | Step: 151,946 | Reward: -80.11 | Avg-100: -99.63
🎮 Episode 4397 | Step: 151,972 | Reward: -64.97 | Avg-100: -98.61
🎮 Episode 4398 | Step: 151,997 | Reward: -75.28 | Avg-100: -98.73
🎮 Episode 4399 | Step: 152,019 | Reward: -72.03 | Avg-100: -98.52
🎮 Episode 4400 | Step: 152,044 | Reward: -74.20 | Avg-100: -98.54
🎮 Episode 4401 | Step: 152,059 | Reward: -63.66 | Avg-100: -98.72
🎮 Episode 4402 | Step: 152,545 | Reward: -2035.45 | Avg-100: -118.68
🎮 Episode 4403 | Step: 152,571 | Reward: -119.15 | Avg-100: -119.46
🎮 Episode 4404 | Step: 152,601 | Reward: -110.14 | Avg-100: -120.29
🎮 Episode 4405 | Step: 152,632 | Reward: -159.26 | Avg-100: -121.02
🎮 Episode 4406 | Step: 152,656 | Reward: -67.10 | Avg-100: -121.06
🎮 Episode 4407 | Step: 152,670 | Reward: -46.14 | Avg-100: -120.96
🎮 Episode 4408 | Step: 152,685 | Reward: -57.66 | Avg-100: -121.11
🎮 Episode 4409 | Step: 152,695 | Reward: -35.74 | Avg-100: -120.80
🎮 Episode 4410 | Step: 152,707 | Reward: -38.10 | Avg-100: -119.06
🎮 Episode 4411 | Step: 152,726 | Reward: -68.27 | Avg-100: -118.51
🎮 Episode 4412 | Step: 152,739 | Reward: -44.37 | Avg-100: -118.56
🎮 Episode 4413 | Step: 152,755 | Reward: -18.71 | Avg-100: -118.37
🎮 Episode 4414 | Step: 152,774 | Reward: -92.99 | Avg-100: -119.00
🎮 Episode 4415 | Step: 152,793 | Reward: -82.74 | Avg-100: -119.29
🎮 Episode 4416 | Step: 152,887 | Reward: -467.51 | Avg-100: -103.56
🎮 Episode 4417 | Step: 152,920 | Reward: -68.93 | Avg-100: -103.92
🎮 Episode 4418 | Step: 152,936 | Reward: -86.22 | Avg-100: -104.17
🎮 Episode 4419 | Step: 152,959 | Reward: -59.95 | Avg-100: -104.13
🎮 Episode 4420 | Step: 152,972 | Reward: -43.02 | Avg-100: -104.05
🎮 Episode 4421 | Step: 153,012 | Reward: -170.09 | Avg-100: -105.16
🎮 Episode 4422 | Step: 153,021 | Reward: -48.63 | Avg-100: -104.91
🎮 Episode 4423 | Step: 153,045 | Reward: -97.64 | Avg-100: -105.18
🎮 Episode 4424 | Step: 153,052 | Reward: -27.39 | Avg-100: -103.80
🎮 Episode 4425 | Step: 153,076 | Reward: -123.15 | Avg-100: -104.40
🎮 Episode 4426 | Step: 153,093 | Reward: -51.66 | Avg-100: -104.43
🎮 Episode 4427 | Step: 153,122 | Reward: -126.18 | Avg-100: -105.04
🎮 Episode 4428 | Step: 153,139 | Reward: -54.45 | Avg-100: -104.95
🎮 Episode 4429 | Step: 153,170 | Reward: -119.35 | Avg-100: -105.65
🎮 Episode 4430 | Step: 153,185 | Reward: -61.80 | Avg-100: -105.71
🎮 Episode 4431 | Step: 153,195 | Reward: -58.77 | Avg-100: -105.65
🎮 Episode 4432 | Step: 153,227 | Reward: -148.26 | Avg-100: -105.89
🎮 Episode 4433 | Step: 153,261 | Reward: -93.87 | Avg-100: -106.27
🎮 Episode 4434 | Step: 153,272 | Reward: -36.41 | Avg-100: -105.69
🎮 Episode 4435 | Step: 153,294 | Reward: -34.00 | Avg-100: -104.95
🎮 Episode 4436 | Step: 153,304 | Reward: -36.67 | Avg-100: -104.16
🎮 Episode 4437 | Step: 153,362 | Reward: -223.94 | Avg-100: -105.64
🎮 Episode 4438 | Step: 153,372 | Reward: -55.86 | Avg-100: -105.19
🎮 Episode 4439 | Step: 153,402 | Reward: -128.92 | Avg-100: -105.49
🎮 Episode 4440 | Step: 153,413 | Reward: -47.01 | Avg-100: -105.41
🎮 Episode 4441 | Step: 153,450 | Reward: -128.03 | Avg-100: -104.99
🎮 Episode 4442 | Step: 153,462 | Reward: -38.09 | Avg-100: -104.82
🎮 Episode 4443 | Step: 153,490 | Reward: -120.46 | Avg-100: -104.89
🎮 Episode 4444 | Step: 153,502 | Reward: -35.44 | Avg-100: -104.85
🎮 Episode 4445 | Step: 153,521 | Reward: -62.36 | Avg-100: -104.38
🎮 Episode 4446 | Step: 153,542 | Reward: -69.90 | Avg-100: -104.67
🎮 Episode 4447 | Step: 153,551 | Reward: -39.29 | Avg-100: -104.21
🎮 Episode 4448 | Step: 153,575 | Reward: -104.84 | Avg-100: -104.30
🎮 Episode 4449 | Step: 153,585 | Reward: -40.19 | Avg-100: -104.42
🎮 Episode 4450 | Step: 153,598 | Reward: -54.37 | Avg-100: -104.41
🎮 Episode 4451 | Step: 153,625 | Reward: -58.02 | Avg-100: -102.79
🎮 Episode 4452 | Step: 153,645 | Reward: -59.80 | Avg-100: -102.95
🎮 Episode 4453 | Step: 153,658 | Reward: -35.35 | Avg-100: -102.68
🎮 Episode 4454 | Step: 153,680 | Reward: -98.69 | Avg-100: -103.00
🎮 Episode 4455 | Step: 153,712 | Reward: -131.64 | Avg-100: -103.26
🎮 Episode 4456 | Step: 153,740 | Reward: -92.98 | Avg-100: -103.51
🎮 Episode 4457 | Step: 153,768 | Reward: -85.78 | Avg-100: -103.19
🎮 Episode 4458 | Step: 153,842 | Reward: -252.23 | Avg-100: -104.47
🎮 Episode 4459 | Step: 153,856 | Reward: -77.12 | Avg-100: -103.96
🎮 Episode 4460 | Step: 153,867 | Reward: -46.27 | Avg-100: -103.79
🎮 Episode 4461 | Step: 153,876 | Reward: -30.14 | Avg-100: -103.79
🎮 Episode 4462 | Step: 153,913 | Reward: -84.44 | Avg-100: -104.25
🎮 Episode 4463 | Step: 153,934 | Reward: -74.21 | Avg-100: -104.59
🎮 Episode 4464 | Step: 153,951 | Reward: -73.23 | Avg-100: -104.99
🎮 Episode 4465 | Step: 153,966 | Reward: -49.33 | Avg-100: -104.44
🎮 Episode 4466 | Step: 153,981 | Reward: -72.31 | Avg-100: -104.27
🎮 Episode 4467 | Step: 153,998 | Reward: -80.99 | Avg-100: -103.52
🎮 Episode 4468 | Step: 154,037 | Reward: -147.08 | Avg-100: -104.59
🎮 Episode 4469 | Step: 154,053 | Reward: -55.67 | Avg-100: -103.98
🎮 Episode 4470 | Step: 154,069 | Reward: -66.64 | Avg-100: -104.21
🎮 Episode 4471 | Step: 154,086 | Reward: -44.55 | Avg-100: -103.91
🎮 Episode 4472 | Step: 154,096 | Reward: -39.66 | Avg-100: -103.71
🎮 Episode 4473 | Step: 154,114 | Reward: -61.61 | Avg-100: -103.51
🎮 Episode 4474 | Step: 154,134 | Reward: -62.79 | Avg-100: -102.28
🎮 Episode 4475 | Step: 154,150 | Reward: -43.38 | Avg-100: -102.01
🎮 Episode 4476 | Step: 154,159 | Reward: -44.33 | Avg-100: -101.67
🎮 Episode 4477 | Step: 154,172 | Reward: -58.27 | Avg-100: -101.52
🎮 Episode 4478 | Step: 154,190 | Reward: -66.11 | Avg-100: -101.76
🎮 Episode 4479 | Step: 154,219 | Reward: -89.59 | Avg-100: -102.33
🎮 Episode 4480 | Step: 154,241 | Reward: -83.25 | Avg-100: -101.98
🎮 Episode 4481 | Step: 154,262 | Reward: -112.98 | Avg-100: -102.54
🎮 Episode 4482 | Step: 154,289 | Reward: -107.84 | Avg-100: -102.96
🎮 Episode 4483 | Step: 154,302 | Reward: -30.45 | Avg-100: -102.54
🎮 Episode 4484 | Step: 154,323 | Reward: -70.71 | Avg-100: -102.82
🎮 Episode 4485 | Step: 154,356 | Reward: -114.41 | Avg-100: -103.52
🎮 Episode 4486 | Step: 154,363 | Reward: -36.17 | Avg-100: -103.57
🎮 Episode 4487 | Step: 154,379 | Reward: -58.75 | Avg-100: -102.57
🎮 Episode 4488 | Step: 154,423 | Reward: -134.96 | Avg-100: -103.29
🎮 Episode 4489 | Step: 154,451 | Reward: -95.89 | Avg-100: -102.79
🎮 Episode 4490 | Step: 154,468 | Reward: -60.62 | Avg-100: -100.82
🎮 Episode 4491 | Step: 154,483 | Reward: -31.98 | Avg-100: -100.38
🎮 Episode 4492 | Step: 154,507 | Reward: -104.82 | Avg-100: -100.78
🎮 Episode 4493 | Step: 154,543 | Reward: -109.65 | Avg-100: -100.26
🎮 Episode 4494 | Step: 154,561 | Reward: -55.14 | Avg-100: -100.05
🎮 Episode 4495 | Step: 154,572 | Reward: -44.95 | Avg-100: -100.04
🎮 Episode 4496 | Step: 154,585 | Reward: -48.54 | Avg-100: -99.72
🎮 Episode 4497 | Step: 154,629 | Reward: -136.45 | Avg-100: -100.43
🎮 Episode 4498 | Step: 154,654 | Reward: -98.83 | Avg-100: -100.67
🎮 Episode 4499 | Step: 154,670 | Reward: -37.34 | Avg-100: -100.32
🎮 Episode 4500 | Step: 154,697 | Reward: -80.92 | Avg-100: -100.39
🎮 Episode 4501 | Step: 154,713 | Reward: -44.66 | Avg-100: -100.20
🎮 Episode 4502 | Step: 154,743 | Reward: -109.24 | Avg-100: -80.94
🎮 Episode 4503 | Step: 154,759 | Reward: -33.09 | Avg-100: -80.08
🎮 Episode 4504 | Step: 154,781 | Reward: -118.46 | Avg-100: -80.16
🎮 Episode 4505 | Step: 154,789 | Reward: -34.14 | Avg-100: -78.91
🎮 Episode 4506 | Step: 154,857 | Reward: -315.45 | Avg-100: -81.39
🎮 Episode 4507 | Step: 154,871 | Reward: -46.32 | Avg-100: -81.39
🎮 Episode 4508 | Step: 155,455 | Reward: -2232.69 | Avg-100: -103.15
🎮 Episode 4509 | Step: 155,467 | Reward: -35.21 | Avg-100: -103.14
🎮 Episode 4510 | Step: 155,491 | Reward: -79.75 | Avg-100: -103.56
🎮 Episode 4511 | Step: 155,520 | Reward: -94.10 | Avg-100: -103.81
🎮 Episode 4512 | Step: 155,559 | Reward: -146.61 | Avg-100: -104.84
🎮 Episode 4513 | Step: 155,580 | Reward: -59.78 | Avg-100: -105.25
🎮 Episode 4514 | Step: 155,612 | Reward: -134.74 | Avg-100: -105.67
🎮 Episode 4515 | Step: 155,817 | Reward: -875.68 | Avg-100: -113.59
🎮 Episode 4516 | Step: 155,837 | Reward: -77.00 | Avg-100: -109.69
🎮 Episode 4517 | Step: 155,873 | Reward: -90.61 | Avg-100: -109.91
🎮 Episode 4518 | Step: 155,923 | Reward: -176.79 | Avg-100: -110.81
🎮 Episode 4519 | Step: 155,944 | Reward: -65.93 | Avg-100: -110.87
🎮 Episode 4520 | Step: 155,956 | Reward: -34.97 | Avg-100: -110.79
🎮 Episode 4521 | Step: 155,973 | Reward: -43.86 | Avg-100: -109.53
🎮 Episode 4522 | Step: 155,983 | Reward: -38.18 | Avg-100: -109.42
🎮 Episode 4523 | Step: 156,375 | Reward: -1466.68 | Avg-100: -123.11
🎮 Episode 4524 | Step: 156,406 | Reward: -78.04 | Avg-100: -123.62
🎮 Episode 4525 | Step: 156,432 | Reward: -71.70 | Avg-100: -123.11
🎮 Episode 4526 | Step: 156,450 | Reward: -49.25 | Avg-100: -123.08
🎮 Episode 4527 | Step: 156,477 | Reward: -50.05 | Avg-100: -122.32
🎮 Episode 4528 | Step: 156,492 | Reward: -59.01 | Avg-100: -122.37
🎮 Episode 4529 | Step: 156,510 | Reward: -70.92 | Avg-100: -121.88
🎮 Episode 4530 | Step: 156,533 | Reward: -82.75 | Avg-100: -122.09
🎮 Episode 4531 | Step: 156,541 | Reward: -22.06 | Avg-100: -121.73
🎮 Episode 4532 | Step: 156,561 | Reward: -68.14 | Avg-100: -120.92
🎮 Episode 4533 | Step: 156,580 | Reward: -85.06 | Avg-100: -120.84
🎮 Episode 4534 | Step: 156,590 | Reward: -41.67 | Avg-100: -120.89
🎮 Episode 4535 | Step: 156,605 | Reward: -36.73 | Avg-100: -120.92
🎮 Episode 4536 | Step: 156,615 | Reward: -56.01 | Avg-100: -121.11
🎮 Episode 4537 | Step: 156,632 | Reward: -59.67 | Avg-100: -119.47
🎮 Episode 4538 | Step: 156,646 | Reward: -44.62 | Avg-100: -119.35
🎮 Episode 4539 | Step: 156,658 | Reward: -62.58 | Avg-100: -118.69
🎮 Episode 4540 | Step: 156,688 | Reward: -113.65 | Avg-100: -119.36
🎮 Episode 4541 | Step: 156,702 | Reward: -44.74 | Avg-100: -118.52
🎮 Episode 4542 | Step: 156,757 | Reward: -181.56 | Avg-100: -119.96
🎮 Episode 4543 | Step: 156,773 | Reward: -53.66 | Avg-100: -119.29
🎮 Episode 4544 | Step: 156,797 | Reward: -98.20 | Avg-100: -119.92
🎮 Episode 4545 | Step: 156,814 | Reward: -56.15 | Avg-100: -119.86
🎮 Episode 4546 | Step: 156,838 | Reward: -91.85 | Avg-100: -120.08
🎮 Episode 4547 | Step: 156,849 | Reward: -32.73 | Avg-100: -120.01
🎮 Episode 4548 | Step: 156,865 | Reward: -65.55 | Avg-100: -119.62
🎮 Episode 4549 | Step: 156,914 | Reward: -199.95 | Avg-100: -121.22
🎮 Episode 4550 | Step: 156,929 | Reward: -55.78 | Avg-100: -121.23
🎮 Episode 4551 | Step: 156,946 | Reward: -53.28 | Avg-100: -121.18
🎮 Episode 4552 | Step: 156,957 | Reward: -48.47 | Avg-100: -121.07
🎮 Episode 4553 | Step: 156,984 | Reward: -75.62 | Avg-100: -121.47
🎮 Episode 4554 | Step: 157,019 | Reward: -155.22 | Avg-100: -122.04
🎮 Episode 4555 | Step: 157,031 | Reward: -33.15 | Avg-100: -121.05
🎮 Episode 4556 | Step: 157,048 | Reward: -52.11 | Avg-100: -120.64
🎮 Episode 4557 | Step: 157,063 | Reward: -75.92 | Avg-100: -120.54
🎮 Episode 4558 | Step: 157,122 | Reward: -225.56 | Avg-100: -120.28
🎮 Episode 4559 | Step: 157,142 | Reward: -95.10 | Avg-100: -120.46
🎮 Episode 4560 | Step: 157,168 | Reward: -78.31 | Avg-100: -120.78
🎮 Episode 4561 | Step: 157,209 | Reward: -157.70 | Avg-100: -122.05
🎮 Episode 4562 | Step: 157,222 | Reward: -40.55 | Avg-100: -121.61
🎮 Episode 4563 | Step: 157,267 | Reward: -139.98 | Avg-100: -122.27
🎮 Episode 4564 | Step: 157,278 | Reward: -34.90 | Avg-100: -121.89
🎮 Episode 4565 | Step: 157,300 | Reward: -74.47 | Avg-100: -122.14
🎮 Episode 4566 | Step: 157,312 | Reward: -29.06 | Avg-100: -121.71
🎮 Episode 4567 | Step: 157,323 | Reward: -32.04 | Avg-100: -121.22
🎮 Episode 4568 | Step: 157,344 | Reward: -77.15 | Avg-100: -120.52
🎮 Episode 4569 | Step: 157,356 | Reward: -34.79 | Avg-100: -120.31
🎮 Episode 4570 | Step: 157,373 | Reward: -89.22 | Avg-100: -120.54
🎮 Episode 4571 | Step: 157,401 | Reward: -78.64 | Avg-100: -120.88
🎮 Episode 4572 | Step: 157,441 | Reward: -135.78 | Avg-100: -121.84
🎮 Episode 4573 | Step: 157,469 | Reward: -119.92 | Avg-100: -122.42
🎮 Episode 4574 | Step: 157,486 | Reward: -52.62 | Avg-100: -122.32
🎮 Episode 4575 | Step: 157,499 | Reward: -52.99 | Avg-100: -122.42
🎮 Episode 4576 | Step: 157,512 | Reward: -38.02 | Avg-100: -122.35
🎮 Episode 4577 | Step: 157,523 | Reward: -47.16 | Avg-100: -122.24
🎮 Episode 4578 | Step: 157,548 | Reward: -61.30 | Avg-100: -122.19
🎮 Episode 4579 | Step: 157,569 | Reward: -57.84 | Avg-100: -121.88
🎮 Episode 4580 | Step: 157,600 | Reward: -88.68 | Avg-100: -121.93
🎮 Episode 4581 | Step: 157,615 | Reward: -68.30 | Avg-100: -121.48
🎮 Episode 4582 | Step: 157,636 | Reward: -74.02 | Avg-100: -121.15
🎮 Episode 4583 | Step: 157,646 | Reward: -15.81 | Avg-100: -121.00
🎮 Episode 4584 | Step: 157,673 | Reward: -79.51 | Avg-100: -121.09
🎮 Episode 4585 | Step: 157,703 | Reward: -151.33 | Avg-100: -121.46
🎮 Episode 4586 | Step: 157,746 | Reward: -230.43 | Avg-100: -123.40
🎮 Episode 4587 | Step: 157,758 | Reward: -42.78 | Avg-100: -123.24
🎮 Episode 4588 | Step: 157,774 | Reward: -62.05 | Avg-100: -122.51
🎮 Episode 4589 | Step: 157,806 | Reward: -164.84 | Avg-100: -123.20
🎮 Episode 4590 | Step: 157,828 | Reward: -103.53 | Avg-100: -123.63
🎮 Episode 4591 | Step: 157,850 | Reward: -66.00 | Avg-100: -123.97
🎮 Episode 4592 | Step: 157,874 | Reward: -106.07 | Avg-100: -123.98
🎮 Episode 4593 | Step: 157,934 | Reward: -162.94 | Avg-100: -124.51
🎮 Episode 4594 | Step: 157,958 | Reward: -52.39 | Avg-100: -124.49
🎮 Episode 4595 | Step: 157,972 | Reward: -56.56 | Avg-100: -124.60
🎮 Episode 4596 | Step: 157,995 | Reward: -75.17 | Avg-100: -124.87
🎮 Episode 4597 | Step: 158,015 | Reward: -66.11 | Avg-100: -124.17
🎮 Episode 4598 | Step: 158,032 | Reward: -52.08 | Avg-100: -123.70
🎮 Episode 4599 | Step: 158,047 | Reward: -70.01 | Avg-100: -124.02
🎮 Episode 4600 | Step: 158,080 | Reward: -104.40 | Avg-100: -124.26
🎮 Episode 4601 | Step: 158,107 | Reward: -97.54 | Avg-100: -124.79
🎮 Episode 4602 | Step: 158,145 | Reward: -109.84 | Avg-100: -124.79
🎮 Episode 4603 | Step: 158,155 | Reward: -42.24 | Avg-100: -124.89
🎮 Episode 4604 | Step: 158,169 | Reward: -40.08 | Avg-100: -124.10
🎮 Episode 4605 | Step: 158,180 | Reward: -51.78 | Avg-100: -124.28
🎮 Episode 4606 | Step: 158,208 | Reward: -150.07 | Avg-100: -122.62
🎮 Episode 4607 | Step: 158,243 | Reward: -92.54 | Avg-100: -123.09
🎮 Episode 4608 | Step: 158,257 | Reward: -60.74 | Avg-100: -101.37
🎮 Episode 4609 | Step: 158,293 | Reward: -143.73 | Avg-100: -102.45
🎮 Episode 4610 | Step: 158,329 | Reward: -166.70 | Avg-100: -103.32
